,experiment,job,sample,event,duration,global,iteration
898,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_4,1.155630350112915,createsims_gromacs_energy_minimization,3
899,gpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_4,0.5307152271270752,createsims_mdrun_lipids_water,3
900,gpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_4,0.2609257698059082,createsims_trjconv_lipids_water,3
901,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_5,1.17702054977417,createsims_gromacs_energy_minimization,3
902,gpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_5,0.5148444175720215,createsims_mdrun_lipids_water,3
903,gpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_5,0.2601335048675537,createsims_trjconv_lipids_water,3
904,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_6,1.1571259498596191,createsims_gromacs_energy_minimization,3
905,gpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_6,2.841761589050293,createsims_mdrun_lipids_water,3
906,gpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_6,0.2896418571472168,createsims_trjconv_lipids_water,3
907,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_7,1.1765823364257812,createsims_gromacs_energy_minimization,3
908,gpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_7,2.8059751987457275,createsims_mdrun_lipids_water,3
909,gpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_7,0.27754712104797363,createsims_trjconv_lipids_water,3
910,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_8,1.157710313796997,createsims_gromacs_energy_minimization,3
911,gpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_8,0.5346486568450928,createsims_mdrun_lipids_water,3
912,gpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_8,0.2597672939300537,createsims_trjconv_lipids_water,3
913,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_energy_minimization_9,1.1694798469543457,createsims_gromacs_energy_minimization,3
914,gpu-static,createsim,structure_iter00_000000000016,createsims_mdrun_lipids_water_9,2.8626208305358887,createsims_mdrun_lipids_water,3
915,gpu-static,createsim,structure_iter00_000000000016,createsims_trjconv_lipids_water_9,0.2890355587005615,createsims_trjconv_lipids_water,3
916,gpu-static,createsim,structure_iter00_000000000016,createsims_gromacs_make_ndx_9,0.5097813606262207,createsims_gromacs_make_ndx,3
917,gpu-static,createsim,structure_iter00_000000000016,createsims_generate_velocities_0,51.64859628677368,createsims_generate_velocities,3
918,gpu-static,createsim,structure_iter00_000000000016,createsims_short_equilibration_0,118.49823355674744,createsims_short_equilibration,3
919,gpu-static,createsim,structure_iter00_000000000016,createsims_pull_molecules_0,472.3103258609772,createsims_pull_molecules,3
920,gpu-static,createsim,structure_iter00_000000000016,createsims_relax_protein,38.4319953918457,createsims_relax_protein,3
921,gpu-static,createsim,structure_iter00_000000000016,createsims_short_equilibration_20fs,118.36834216117859,createsims_short_equilibration,3
922,gpu-static,createsim,structure_iter00_000000000016,createsims_prime_cg_sim,1.6555769443511963,createsims_prime_cg_sim,3
923,gpu-static,createsim,structure_iter00_000000000003,createsim_runtime,860.1084032058716,createsim_runtime,3
924,gpu-static,createsim,structure_iter00_000000000003,createsims_create_cg_patch,0.0013048648834228516,createsims_create_cg_patch,3
925,gpu-static,createsim,structure_iter00_000000000003,createsims_setup_cg_sim,858.5167527198792,createsims_setup_cg_sim,3
926,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_0,1.2054731845855713,createsims_gromacs_energy_minimization,3
927,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_0,0.6542072296142578,createsims_mdrun_lipids_water,3
928,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_0,0.26105260848999023,createsims_trjconv_lipids_water,3
929,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_1,1.1858515739440918,createsims_gromacs_energy_minimization,3
930,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_1,0.5667948722839355,createsims_mdrun_lipids_water,3
931,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_1,0.2734661102294922,createsims_trjconv_lipids_water,3
932,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_2,1.1957695484161377,createsims_gromacs_energy_minimization,3
933,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_2,2.7657864093780518,createsims_mdrun_lipids_water,3
934,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_2,0.2804222106933594,createsims_trjconv_lipids_water,3
935,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_3,1.1864433288574219,createsims_gromacs_energy_minimization,3
936,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_3,3.0286383628845215,createsims_mdrun_lipids_water,3
937,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_3,0.2825472354888916,createsims_trjconv_lipids_water,3
938,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_4,1.2299671173095703,createsims_gromacs_energy_minimization,3
939,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_4,3.15086030960083,createsims_mdrun_lipids_water,3
940,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_4,0.2836318016052246,createsims_trjconv_lipids_water,3
941,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_5,1.2141680717468262,createsims_gromacs_energy_minimization,3
942,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_5,2.918181896209717,createsims_mdrun_lipids_water,3
943,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_5,0.28696298599243164,createsims_trjconv_lipids_water,3
944,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_6,1.2305073738098145,createsims_gromacs_energy_minimization,3
945,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_6,0.5818336009979248,createsims_mdrun_lipids_water,3
946,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_6,0.2708451747894287,createsims_trjconv_lipids_water,3
947,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_7,1.1820220947265625,createsims_gromacs_energy_minimization,3
948,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_7,3.1341607570648193,createsims_mdrun_lipids_water,3
949,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_7,0.28891634941101074,createsims_trjconv_lipids_water,3
950,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_8,1.2107057571411133,createsims_gromacs_energy_minimization,3
951,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_8,2.9244840145111084,createsims_mdrun_lipids_water,3
952,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_8,0.2906479835510254,createsims_trjconv_lipids_water,3
953,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_energy_minimization_9,1.1777026653289795,createsims_gromacs_energy_minimization,3
954,gpu-static,createsim,structure_iter00_000000000003,createsims_mdrun_lipids_water_9,2.866957426071167,createsims_mdrun_lipids_water,3
955,gpu-static,createsim,structure_iter00_000000000003,createsims_trjconv_lipids_water_9,0.28023481369018555,createsims_trjconv_lipids_water,3
956,gpu-static,createsim,structure_iter00_000000000003,createsims_gromacs_make_ndx_9,0.5044963359832764,createsims_gromacs_make_ndx,3
957,gpu-static,createsim,structure_iter00_000000000003,createsims_generate_velocities_0,55.08924579620361,createsims_generate_velocities,3
958,gpu-static,createsim,structure_iter00_000000000003,createsims_short_equilibration_0,121.46885848045349,createsims_short_equilibration,3
959,gpu-static,createsim,structure_iter00_000000000003,createsims_pull_molecules_0,477.2596204280853,createsims_pull_molecules,3
960,gpu-static,createsim,structure_iter00_000000000003,createsims_relax_protein,39.430344104766846,createsims_relax_protein,3
961,gpu-static,createsim,structure_iter00_000000000003,createsims_short_equilibration_20fs,120.13737654685974,createsims_short_equilibration,3
962,gpu-static,createsim,structure_iter00_000000000003,createsims_prime_cg_sim,1.568251609802246,createsims_prime_cg_sim,3
963,gpu-static,createsim,structure_iter00_000000000014,createsim_runtime,917.670318365097,createsim_runtime,3
964,gpu-static,createsim,structure_iter00_000000000014,createsims_create_cg_patch,0.0013227462768554688,createsims_create_cg_patch,3
965,gpu-static,createsim,structure_iter00_000000000014,createsims_setup_cg_sim,916.0444488525391,createsims_setup_cg_sim,3
966,gpu-static,createsim,structure_iter00_000000000014,createsims_gromacs_energy_minimization_0,1.1837007999420166,createsims_gromacs_energy_minimization,3
967,gpu-static,createsim,structure_iter00_000000000014,createsims_mdrun_lipids_water_0,2.7649619579315186,createsims_mdrun_lipids_water,3
968,gpu-static,createsim,structure_iter00_000000000014,createsims_trjconv_lipids_water_0,0.27934861183166504,createsims_trjconv_lipids_water,3
969,gpu-static,createsim,structure_iter00_000000000014,createsims_gromacs_make_ndx_0,0.5088789463043213,createsims_gromacs_make_ndx,3
970,gpu-static,createsim,structure_iter00_000000000014,createsims_generate_velocities_0,57.6429648399353,createsims_generate_velocities,3
971,gpu-static,createsim,structure_iter00_000000000014,createsims_short_equilibration_0,131.37446475028992,createsims_short_equilibration,3
972,gpu-static,createsim,structure_iter00_000000000014,createsims_pull_molecules_0,536.5033888816833,createsims_pull_molecules,3
973,gpu-static,createsim,structure_iter00_000000000014,createsims_relax_protein,41.64806890487671,createsims_relax_protein,3
974,gpu-static,createsim,structure_iter00_000000000014,createsims_short_equilibration_20fs,141.2347469329834,createsims_short_equilibration,3
975,gpu-static,createsim,structure_iter00_000000000014,createsims_prime_cg_sim,1.6024391651153564,createsims_prime_cg_sim,3
976,gpu-static,createsim,structure_iter00_000000000008,createsim_runtime,805.7547180652618,createsim_runtime,3
977,gpu-static,createsim,structure_iter00_000000000008,createsims_create_cg_patch,0.0012421607971191406,createsims_create_cg_patch,3
978,gpu-static,createsim,structure_iter00_000000000008,createsims_setup_cg_sim,803.8674731254578,createsims_setup_cg_sim,3
979,gpu-static,createsim,structure_iter00_000000000008,createsims_gromacs_energy_minimization_0,1.1804547309875488,createsims_gromacs_energy_minimization,3
980,gpu-static,createsim,structure_iter00_000000000008,createsims_mdrun_lipids_water_0,2.8385627269744873,createsims_mdrun_lipids_water,3
981,gpu-static,createsim,structure_iter00_000000000008,createsims_trjconv_lipids_water_0,0.2836918830871582,createsims_trjconv_lipids_water,3
982,gpu-static,createsim,structure_iter00_000000000008,createsims_gromacs_make_ndx_0,0.5130174160003662,createsims_gromacs_make_ndx,3
983,gpu-static,createsim,structure_iter00_000000000008,createsims_generate_velocities_0,52.17327904701233,createsims_generate_velocities,3
984,gpu-static,createsim,structure_iter00_000000000008,createsims_short_equilibration_0,117.50738048553467,createsims_short_equilibration,3
985,gpu-static,createsim,structure_iter00_000000000008,createsims_pull_molecules_0,467.99013233184814,createsims_pull_molecules,3
986,gpu-static,createsim,structure_iter00_000000000008,createsims_relax_protein,38.7744243144989,createsims_relax_protein,3
987,gpu-static,createsim,structure_iter00_000000000008,createsims_short_equilibration_20fs,119.44240880012512,createsims_short_equilibration,3
988,gpu-static,createsim,structure_iter00_000000000008,createsims_prime_cg_sim,1.8639202117919922,createsims_prime_cg_sim,3
989,gpu-static,createsim,structure_iter00_000000000020,createsim_runtime,809.3946950435638,createsim_runtime,3
990,gpu-static,createsim,structure_iter00_000000000020,createsims_create_cg_patch,0.001302957534790039,createsims_create_cg_patch,3
991,gpu-static,createsim,structure_iter00_000000000020,createsims_setup_cg_sim,807.7695763111115,createsims_setup_cg_sim,3
992,gpu-static,createsim,structure_iter00_000000000020,createsims_gromacs_energy_minimization_0,1.1986331939697266,createsims_gromacs_energy_minimization,3
993,gpu-static,createsim,structure_iter00_000000000020,createsims_mdrun_lipids_water_0,2.8684518337249756,createsims_mdrun_lipids_water,3
994,gpu-static,createsim,structure_iter00_000000000020,createsims_trjconv_lipids_water_0,0.2800617218017578,createsims_trjconv_lipids_water,3
995,gpu-static,createsim,structure_iter00_000000000020,createsims_gromacs_make_ndx_0,0.5141565799713135,createsims_gromacs_make_ndx,3
996,gpu-static,createsim,structure_iter00_000000000020,createsims_generate_velocities_0,51.39511251449585,createsims_generate_velocities,3
997,gpu-static,createsim,structure_iter00_000000000020,createsims_short_equilibration_0,117.36329007148743,createsims_short_equilibration,3
998,gpu-static,createsim,structure_iter00_000000000020,createsims_pull_molecules_0,472.4603748321533,createsims_pull_molecules,3
999,gpu-static,createsim,structure_iter00_000000000020,createsims_relax_protein,39.014681577682495,createsims_relax_protein,3
1000,gpu-static,createsim,structure_iter00_000000000020,createsims_short_equilibration_20fs,119.76449918746948,createsims_short_equilibration,3
1001,gpu-static,createsim,structure_iter00_000000000020,createsims_prime_cg_sim,1.6014788150787354,createsims_prime_cg_sim,3
1002,gpu-static,createsim,structure_iter00_000000000042,createsim_runtime,1076.2017469406128,createsim_runtime,3
1003,gpu-static,createsim,structure_iter00_000000000042,createsims_create_cg_patch,0.0013270378112792969,createsims_create_cg_patch,3
1004,gpu-static,createsim,structure_iter00_000000000042,createsims_setup_cg_sim,1074.5727775096893,createsims_setup_cg_sim,3
1005,gpu-static,createsim,structure_iter00_000000000042,createsims_gromacs_energy_minimization_0,1.2078592777252197,createsims_gromacs_energy_minimization,3
